33560579,24.991258859819983,17.978715783881423,20.51173838690631,2.445921924439973,19.674658473915052,14.680695769711607,30.372466050168306,13.191119059245509,13.54087781130996,3.828810509734212,19.545231474091153,18.265384083153954,14.529125600553193,34.98571105120028,43.25557295156576,18.809283765262492,44.830267251327825,10.50637221519002,7.423645444286883,8.106556201219243,9.948343934920482,9.641322939496678,23.539876879232818,8.730460265742904,12.115340632447177,16.627173455231418,15.358970135021892,15.699331156317205,32.59169808519589,20.655955635456756,35.35304361424367,19.531816712623034,41.44387644029611,8.99185544279923,21.190453843406907,50.0494275434678,22.82896596467006,7.759402361076009,27.492695787735812,19.544803754641144,19.52564088511023,21.974668587622798,14.890536112711777,18.521476521425846,21.654046580581685,16.085784723043712,13.363974321800073,35.68697447142001,21.28308715858914,18.99092922783729,17.960255100959518,6.311236763757402,24.321571136937795,0.0,40.82708144777586,40.96719447352726,44.913050225360074,15.699331156317205,55.79158298943231,21.312306054203184,37.31926460343307,33.32985505268323,57.48468874276937,41.16871600167794,11.616067137037437,21.43750786592995,19.493826487630198,13.90076465648183,20.48197729930673,7.725167659234347,13.127548984717253,17.410919688294168,42.88433426173967,16.77608709608054,9.474514683583527,19.746232103298055,16.42270644318306,28.891781947389475,34.4151604036746,21.80373048341893,21.256503376336127,27.389392724054147,29.153363997079122,35.402900824971574,14.069311396712765,35.52018463814177,11.901158250324043,12.239470800683412,67.9881829520417,10.829942745246955,24.005167341616154,11.441010390898212,81.1808963038815,36.95853287096619,15.053043647338185,21.794632959313645,14.778621374459101,13.533975883455598,30.30984014392102,25.852365137984,10.216664999070503,47.896479757769356,14.260571472684223,21.774366779966375,29.729180232945914,23.604395144889995,15.810052479745439,18.364286417137258
33776442,51.35926825362447,49.85036036871524,54.599174265123935,41.21838515396735,26.93219854609873,35.04431254510914,63.470258306079806,33.70871177379691,37.414742374242444,38.64752961360802,43.62822509922215,24.145073317966887,39.74411424731452,62.68954586239755,71.18516143757007,42.34665629791746,74.3247214155571,33.2858951885301,35.37647825722225,34.16785734121996,36.512444240196615,33.13876853684472,28.288512289780027,45.24148417355955,29.573784711596296,42.83616151827411,27.773135810141238,33.91571067407574,65.94894293450106,44.64636552563197,57.073757339919375,28.97151814695337,81.31410029196928,38.19701832274923,40.95198558009311,33.72108267732129,24.97949448765574,39.31990034768434,40.77225277704016,43.01965860420124,32.1420241242377,41.7261680751055,37.53900162441366,34.10772192866512,25.653698914475616,33.95209284300601,33.447482201950564,61.72411526389347,44.96570039243609,31.16432248962286,36.21187742327415,44.34019838560894,30.633219178200637,40.82708144777586,0.0,48.46769744579954,63.709993971309984,33.91571067407574,67.11897622253952,32.46589697784627,61.93464544538281,24.64749683326621,49.900171959739666,46.13769322451735,37.744942111771884,32.158318153838444,31.51695492330126,42.76895897632905,42.58576212255235,43.44192375520913,30.016295422126653,35.97214011737552,19.26555349679246,29.682756310200688,34.3108865456397,45.636929007889684,33.1305517924997,40.903370041605676,42.23109430863953,33.59428328138996,44.57907428875215,66.82599293556628,58.522667953563456,56.73648875540713,35.557812081118975,67.20578454669942,31.113499731766762,32.645308719147195,56.94091574668327,40.95776555043425,41.96879243113279,40.97332506108888,100.51720257088047,59.07118570640448,49.83481853131481,23.550532148595725,42.394695726046315,28.628137248552882,67.0818453094593,33.66031875036295,41.7990418663588,26.286080207505623,33.54907098528445,21.729030739415624,63.7986962819685,51.63237513045075,31.14905561842381,51.83202751682791
34108856,25.39714274665316,28.77859813539473,38.295936205995936,41.521256474594125,31.473836113411362,27.156972841077923,44.754580960477725,43.31570392826,38.100796893725956,37.944540024630946,22.38605109886557,34.748727255434524,40.047884554901565,34.34821550238926,33.12404159397332,22.869132055321177,34.863895152119696,33.561244655959094,43.16638686701067,38.03384010831251,42.82137396239418,34.132860829546395,29.745004725540873,44.62250050165732,38.763522432546374,28.522401085257975,32.818582086150364,49.37498072069437,35.48602221495537,21.905027760479644,18.611426707311626,38.845255534634084,61.8886986485268,33.36899155585101,19.984737940911145,36.867556668348364,44.91321155344444,43.15276399238928,13.566580284412215,26.419809628533056,24.108199976822178,19.523136245507995,50.61577363617057,53.333289385447614,43.239739598643965,32.195556798276066,33.47112675920266,28.002328215481082,21.03171907755086,26.617122477237647,23.773162711471993,37.686637592935035,49.331884158813594,40.96719447352726,48.46769744579954,0.0,85.4110708304735,49.37498072069437,23.188642926767994,28.540281832435188,43.38333403868385,29.804160859436177,89.68226225550572,69.32671835267425,44.992856121175485,22.394195676558688,47.23436828745998,38.278365203210875,24.173058033560366,38.297239736416664,33.57054275620742,35.67031779102668,35.343503862890024,33.58618957558977,34.467306492337556,57.044289989517466,36.908222667745505,40.38885904174414,43.315208303875934,24.20744209935778,21.22458082557534,61.69349021326219,27.273767808304225,19.515839328450046,28.899295348333677,33.20584466712293,36.15745525127472,31.381519161728917,98.95674352405267,35.27648891945743,22.632223662226426,51.028821387965614,121.87074953341649,34.34824728915195,50.701958193762806,47.49450613014934,49.65843303030661,42.54799657026991,57.08684755059878,18.036923413015305,32.104425371057246,50.13212135783538,28.322747121971542,42.444980906054894,53.39368759092658,24.333933223432023,30.094130448783126,45.15585255986385
34122321,68.31915321802936,61.621226522643234,58.622583073121945,44.69242327747174,57.33639379636139,58.29297498587338,63.78559530809993,45.3561312111969,51.30817473305677,47.82770733546622,64.45128541747081,54.41629546517042,50.63938697402483,74.5232532458496,84.25730809997414,63.67200917188123,85.19630630561154,52.405086923274844,42.83398441026183,47.655036380817485,43.67232657923707,51.48892883034001,61.99769580971768,44.00568377018624,48.36110049594218,60.156357961299456,54.401237725602485,39.393650234304964,71.91982491996109,65.2421065534557,79.56394232544882,53.12104775214542,63.524933237722834,52.83785035153197,65.9281827808152,83.1835835452439,49.56527998718177,43.99244053252206,71.88699611640494,62.95616832307677,62.11335260174394,66.48020726114474,37.76355348093869,35.59959331166641,48.97828274297832,55.413407351341554,53.962572063176054,77.71886657834263,66.18010272334625,60.68002711935459,61.92449319245864,49.70403219384249,45.010188930771825,44.913050225360074,63.709993971309984,85.4110708304735,0.0,39.393650234304964,99.12227116232246,61.58580154857898,71.55122766140475,69.77940638580667,35.24202037341219,44.392727847185576,43.37232942784436,63.992984309346966,45.10977355257267,52.3453853274514,64.40900875004417,48.86011895697549,53.072849113453394,55.25657874863454,76.00167828436959,55.227104376847784,51.14822210986419,33.66855251672439,53.21554935959077,61.7635380185707,65.2441499840626,63.28276995237595,65.85268709232284,40.446172342297814,71.71099274840796,78.67573028395914,57.37588518534498,75.61848146716837,50.789470267955245,54.463466035986556,44.815020567628636,51.87010438483976,66.38326563269018,35.18049378358898,39.8479252014097,75.90139985533864,41.053511311788604,44.453657235250965,40.47476460295851,45.21207406308835,52.22000164140721,68.6654929019602,54.72079548241268,71.2999198556953,57.264196568333865,50.5155825959268,55.223433491465194,67.59398219199272,56.46245003949802,50.7472729738822
34431029,34.797465826674504,31.386645094800087,29.549900089129068,14.52170487640054,24.66122721923181,23.574714736831478,37.39328689050681,6.624092408378083,13.999888029160546,15.392162026630073,30.529320483898427,17.298487359058488,14.365930654174957,43.282064106977344,54.56581017185318,29.235246402794083,58.63692075484682,16.364919340448225,8.706761822808277,16.695856226298716,18.330257762391458,16.87034394005816,22.86268071826326,15.133132134555227,11.207363233140367,24.974625559596358,17.735826887407548,0.0,45.32238172702868,32.97382697225699,45.83137889075184,13.742526748022666,51.54664917742101,18.10200508208225,30.843964457920386,53.87214317855646,11.9495250200569,10.210089418560566,36.192685012706484,27.08188229787343,25.751447365538866,32.95724842887168,3.63455154361691,4.658691057246003,23.074493799262058,25.566717454927968,16.14682511694866,45.5338846163791,32.560344804160124,22.978468749527693,25.98221573222257,19.835376851930718,26.05838255972625,15.699331156317205,33.91571067407574,49.37498072069437,39.393650234304964,0.0,67.63244079653985,22.711882474217816,40.517551411077434,31.005475646288623,46.202282276679405,26.700804086319497,7.282358414545195,27.706201817068408,6.859622008743433,17.70172473275233,28.424377496835334,22.901943230728463,16.242047639522834,16.928409737839146,39.319009175593635,16.45884976646286,18.993500231276567,12.01108955046748,14.290322016155075,24.80561837484766,28.935927612653682,30.4153107686009,33.41785570785058,36.92217546976503,41.267707862110875,48.73396603259653,20.897481021063616,49.83935098371122,13.288903143658255,18.639522369614816,54.52783425278042,24.61764901434207,35.8479021453799,9.064013183115835,74.88014091171691,42.03776144817852,17.199880359913116,18.09589838779878,9.499325692837303,8.438075022108567,35.52676297629668,32.3193431373288,21.547587225614397,48.3152401011886,22.211467764926685,13.480197766376683,33.66839969697213,35.714505282503424,23.326844396945166,22.670654597555338
34483822,41.038118501448004,41.34845158294656,52.89123088771414,56.930332796361036,47.38656502785245,44.08419617392863,58.52117475427042,62.07860078507128,57.12966417378946,53.84191141484087,38.39773801569856,53.88811938924453,58.952323460580345,47.76011411372663,38.9665653067544,39.55716788712255,33.15743541858478,51.280457974977445,59.99281118521053,53.21416479523308,56.30239442245106,50.97659658017669,51.29030004271979,60.491072295437235,56.9744464043559,46.30051224306236,51.30452642984035,67.63244079653985,42.70898627549658,35.47397936242219,31.1451940074988,59.47559621507706,68.6215214914793,50.39890871294415,37.51054482733441,44.93838238972956,65.38146812110541,60.22917291307475,32.61543913011974,44.94521037981011,42.90271800021014,34.746893819733174,68.42648757688987,71.21550676722906,57.51351604270973,45.61264311356617,52.55189512466045,39.97673477057207,36.482096091950986,46.50541777508329,42.073476757922364,52.39476233335563,61.80891103563056,55.79158298943231,67.11897622253952,23.188642926767994,99.12227116232246,67.63244079653985,0.0,49.683958294459146,60.270592164491674,52.224841264851044,106.09717972283188,90.24634735991012,63.03387180580556,41.31668159220862,67.04380736563756,56.365147728647194,42.79768869207526,50.491893141672215,51.9136411635712,55.80317149630145,56.1821372728045,53.57984608059668,49.87016563175712,74.30221987580333,56.95413585935374,61.988061311343564,65.44592299605496,39.13733117043622,34.90581225344006,70.10919372763381,37.75548211559166,21.648038867425274,47.31224859719377,35.38562672237464,54.65779810210747,49.076439987080924,117.21978327897916,47.346773651247744,33.35529940652829,67.04262425433238,135.82535923679922,51.233500223378144,66.54700157345277,63.50846250255702,67.38627858883787,60.64147713401808,70.19264476048912,37.56703550426532,48.144848199250035,60.50074967969864,45.54017105874245,62.32289211218493,68.09703466459477,37.413192349832364,45.95529076173534,61.478884275867884
34671239,19.888517415835704,21.924316158490416,24.128943093590582,20.653190141925986,18.58527082575518,12.674184734241724,32.27941015677337,16.448352478079226,11.976663488616484,17.500460010951603,15.95659966649119,12.066047295029417,14.218974389236228,30.258395271875635,40.098919353685,14.433797625326779,45.849819641492076,11.675993533080568,19.439223108491973,19.552774527814133,25.544644570108073,14.102012678809183,4.455583263975908,22.515742036534846,14.281676794465755,12.06112798149151,11.214821961163121,22.711882474217816,35.48753338908844,19.85965149683543,27.810496354488055,10.60707311184381,52.93798258339658,12.998965093115936,14.176149075626258,43.163603494919954,17.533632975580367,18.953607894703982,17.16994652414771,11.375681592205488,10.220404427744858,18.13533439995323,24.242972918327162,26.99064177802639,27.576531466435338,21.486197119701448,8.21315106035047,30.08851755884442,17.572857156477866,5.9761711192670175,10.373274793042592,19.940731910229534,34.236294004469784,21.312306054203184,32.46589697784627,28.540281832435188,61.58580154857898,22.711882474217816,49.683958294459146,0.0,30.779505390939942,13.945210249002663,65.58782915551737,40.88557202730567,18.941380164276843,11.343855659540536,19.140729730761016,14.9714914272278,11.447338757364106,24.45899803822744,10.894427065686658,8.424886245793966,25.778505785716472,6.795900968411162,17.39767106061422,30.939133795243848,9.005598448131144,15.828788119541345,20.153235885749627,19.016636909265607,19.886759837345423,47.112772507392656,28.154383610018087,34.0734928744716,8.629037955646309,39.215543595407446,11.524966018967179,11.227766389413262,73.25175446144918,23.52073734422483,24.459557821517862,27.022638531373634,96.7176130116261,27.215360246253095,27.829988086856964,27.44152865765742,23.710133531862812,17.66108779318441,39.93073169043279,14.063567995824375,15.055340479990337,45.87352177454876,12.15135370341086,16.82233282106556,35.55351975828169,22.24346345933265,16.48237141594355,24.41099479059931
34949986,22.28122278298711,30.32761395335954,19.427449186732943,35.473632931642506,46.9364065334184,36.804307820708246,13.98963698990601,35.301654792150764,28.525256538215324,35.37300294723757,31.478570632821604,41.19690819777649,26.817370856213287,14.295950459511928,28.750459444928456,31.15119630475179,40.820592411704006,35.566840410405234,38.55199004648931,42.10413249636097,46.71714690425131,37.963163871656675,34.47675307849535,31.421793999556016,38.77286176473101,25.37498229517399,39.35546902578947,40.517551411077434,28.01067679268839,35.93431453824551,29.203467050185054,34.46406418614675,38.216858086006674,31.973581766915125,32.98157822583988,71.69231041332645,40.86536907793147,33.70560666737633,36.80110543256277,24.422495285316803,37.430973901080435,37.189028317242304,39.2143197879989,44.814031536651335,54.88095128592756,46.163956185119424,32.180345408469236,21.469878471465556,32.04204526773645,34.877154381412076,34.06025909989201,32.19048725951527,59.942902850443765,37.31926460343307,61.93464544538281,43.38333403868385,71.55122766140475,40.517551411077434,60.270592164491674,30.779505390939942,0.0,40.84556138037585,85.51350505220681,47.98997611151067,33.96071644122661,38.42595766464541,37.686449512004245,24.536096458189657,26.021493209830535,40.70431782410641,37.40564812307231,27.428235972158753,52.93156678136857,34.22917005166659,40.58973094602034,39.085118687750445,30.807603186233646,22.7223536415014,24.558017654045457,44.70937299446035,36.11864964788836,48.29714167670678,26.54726716134161,44.45318168063104,32.16164264350547,37.50107748924613,36.05255789637744,36.45769048338256,90.97457368360608,42.672875713791946,45.08580188455182,41.069712399420574,98.18170146639106,9.814556769139868,31.37017871497012,53.97418595308415,33.48341062057681,41.34058653867395,26.67466601821595,39.71490796566589,30.43992772813085,76.27057657223804,37.352154219679505,43.25154851490139,20.151379126788115,28.286572759663066,42.87455993742668,21.855125321890487
35048524,31.57557622417822,34.4839202284402,37.80015980124845,32.99640638716769,22.864773062994136,22.864201852556622,45.159746881153545,26.2792402224805,24.490448841970522,29.669263928212725,27.078640939657383,17.164033038717022,26.65708690131898,41.23738263104402,50.01698600364569,25.773167840906858,55.88941379352777,22.941660615472152,29.894420182112437,29.16598409276076,34.652574647567185,24.54414213524268,10.221382815777263,35.46505865619749,23.180728599268097,25.56984779832772,19.03699130935537,31.005475646288623,47.69482587168712,29.88496294294189,36.09362463412375,17.981626425017534,66.76939585036114,25.957910478340782,23.995235093441835,37.572404175878276,21.013978625382638,30.88218039934931,23.04621718295704,24.26384717713559,18.04121823923084,26.833819451262055,33.62660434156972,34.318561049068364,31.14241105119948,28.820922184336077,20.56096570342931,40.1866340411281,28.15854803004753,15.709344675563331,20.792910988899322,33.20875905547413,38.44929481284329,33.32985505268323,24.64749683326621,29.804160859436177,69.77940638580667,31.005475646288623,52.224841264851044,13.945210249002663,40.84556138037585,0.0,66.80243674863631,44.67548420430258,29.897486462739366,17.736417945626734,26.13436137669255,28.401115001586355,23.62819091457684,36.009285146751324,20.525402963658475,20.70275631124,12.357194237896667,16.95444363172501,27.24621405912307,41.10189235978747,20.084346933194002,22.770875160071373,24.093501313747566,24.427223481509532,29.668166537842268,60.24629080329805,39.56403929515974,41.49755180195038,21.20546317789367,50.3602406202424,21.859028049083378,21.888096533076368,73.20997569854433,33.94007155065413,31.462704020967468,37.50520568554103,105.32789542925254,36.33301605366055,40.48495611036321,30.788338191161063,34.766635595312984,25.300758199566094,53.34821667330805,17.869010929841146,28.369327186190183,41.235691120947905,22.087067968124956,19.549139657301534,48.522440793938,33.79483030813375,23.793261116623334,37.74341738045928
35096130,80.39047284971024,75.14941329287093,74.97467466257974,57.542038265953465,59.035079613734744,64.97278769220132,82.20747262483698,52.399083592593406,59.98557371717091,58.645773916534985,74.0118497691417,55.51522560380205,60.48322518664206,89.44093951261723,100.155301629242,72.81675297545812,102.14819123534006,59.2988406685849,51.96920087423101,55.457310744101726,52.728479183519056,58.42862085895596,63.566238418414116,59.09627392515314,53.26663671597582,70.37841101148369,57.74158095943939,46.202282276679405,89.82277472542808,74.91631695067869,90.59611256695786,55.95319472559185,90.41106127017866,62.46447348248392,73.67031044133637,75.7237083085608,49.09996870974225,55.41506358364368,77.54206127348333,72.42166194821522,66.32827451396577,74.28364795699069,47.40684844807123,41.70812040469227,48.65993704973538,61.112682808071845,60.4361697350593,91.45612184114427,75.87497838997395,64.68149133125517,68.36912120755888,63.45402481565785,45.54376541197746,57.48468874276937,49.900171959739666,89.68226225550572,35.24202037341219,46.202282276679405,106.09717972283188,65.58782915551737,85.51350505220681,66.80243674863631,0.0,45.93110783191133,53.31020280700196,67.69107498520806,49.088273418990994,63.882044077781,73.31460026655604,61.85503955513526,57.91709998708609,62.09357838271612,67.3855038005132,59.16568695110954,58.635660011634556,48.590122453025366,58.919457243147285,67.34748102193578,69.21637270183984,67.30407746173486,75.30164607124323,67.71078200700387,86.23752829341194,89.29533162489516,64.55773295489301,92.70292205768935,56.468445329483124,60.65159578633172,16.042041872467998,62.56272001592262,73.56328437007247,48.477364800071214,62.23343153000644,87.88698709137776,58.850138852641685,42.713923841539405,53.173124535234024,49.3278373455606,75.52152011181978,71.71076231607542,65.9446529709806,59.508402768012516,63.366156907846644,49.15526085193209,75.6702347064938,80.17402946091708,61.030611476455675,67.19374970932937
35115998,53.61260540519677,53.97443237042209,46.69730053007042,39.31182393547502,49.09572919307748,47.68357942265318,49.72236572612508,29.795529033475603,33.886864110280996,40.61686717417444,52.95402634597298,39.36523242457789,32.626508355884035,57.42117610099276,71.61405821019594,51.541531931917675,79.15952238452338,40.6709118094097,34.97964575698203,43.188197295961906,44.93194652576387,42.131356504596575,40.23956041288501,36.43870353959178,35.889173809805285,45.37334909598274,41.193163128721075,26.700804086319497,64.34773391017745,56.65525731843588,64.77498336076788,31.232888648559765,65.4101928856148,41.76771966730795,53.00601396388781,74.87242483050753,27.257655196363476,33.91360756616894,57.703416796745266,46.51186847961518,48.27463101878667,56.40813379379966,26.707751994889026,25.97391442908117,47.298047138945336,51.58837078257076,38.151416910055886,62.133369098702154,54.94924706569163,44.23529319962328,48.52886790775325,43.50975729180567,49.92265622879327,41.16871600167794,46.13769322451735,69.32671835267425,44.392727847185576,26.700804086319497,90.24634735991012,40.88557202730567,47.98997611151067,44.67548420430258,45.93110783191133,0.0,29.975489355966324,50.00700631183704,24.27349268042695,36.31595914868405,48.30293437657546,48.83546929460687,40.07695598144511,34.602140519690735,51.256557569520325,37.152466743460884,45.000636569571626,24.886408606573458,33.356737450663324,31.89341415820305,31.629199325939318,54.89485316112311,57.025360680033444,55.29391166002517,61.04601405179187,72.30253280487483,43.448808079059724,71.39514367688268,37.10196016114182,42.808231017610886,45.979394115142405,50.9515402419996,60.95325319745769,32.36131792679624,68.65857557508748,53.025363427954616,33.76082624032997,40.54174559752792,27.52526897414021,33.52419873503983,45.77299058032659,53.90278615275454,44.75565018190435,68.01899244573777,46.376478712573444,31.934074653368967,42.72101151941211,56.94624658394968,48.406508680596126,37.416573867739416
35464313,28.092170215705263,25.155994081074937,22.28762202993745,9.67146517711293,24.052082585129487,19.769290654060683,30.287511826313107,4.181148600618146,7.976719434880618,10.726820326534945,25.00250560024131,17.06189676188313,7.828043745756674,36.131284839986186,47.508276090817674,23.77487748447137,52.009511790296024,12.731954464284115,6.798224866633615,15.056634914070044,17.99992553378321,13.911016202849607,20.44742346381946,8.905149418316743,10.28555641188304,18.650410920479743,16.14261683087567,7.282358414545195,38.3236584777157,27.906915005816426,39.51250198583379,12.412937078136249,45.479145206312026,12.683479214885043,25.832109200543602,54.30195668153297,14.688613027330968,4.095153726593102,31.76340375177174,20.9147442891281,22.489197228456074,28.363883928304173,6.331857813403509,11.603634868118366,25.48091474677315,23.863863726991,11.842823651018891,38.57564701415684,27.021612000499,19.63149364610191,21.612673018158564,13.890216346946648,29.092236562469246,11.616067137037437,37.744942111771884,44.992856121175485,43.37232942784436,7.282358414545195,63.03387180580556,18.941380164276843,33.96071644122661,29.897486462739366,53.31020280700196,29.975489355966324,0.0,24.552013364307495,9.194375794206158,10.61153719615143,22.51897609563699,19.221860775421952,13.85140281661045,11.945107462739585,39.872013357544084,13.72574687119816,16.47009018529467,12.341839688870119,10.393754240161607,20.88358702200773,25.821495792565372,27.95435825903959,28.38673403437917,33.67286818318108,34.46925950363612,43.573788200015386,16.21623528596461,43.38842875715164,10.578302811441478,15.283077988109302,61.574528208611724,21.476377927453335,32.318352467786376,9.255978230848571,77.912647935995,35.38287699605149,12.16743821559681,22.313136754340377,5.69584445804288,10.156788039618677,29.732139367751216,29.08316031365453,15.586054637163691,51.10645276644092,18.768316301407634,16.18114127753896,27.470465478170752,29.32579030571936,21.36640590317721,15.826252261262391
35585920,20.89025166904215,19.45278462385238,27.908124196954954,22.048133286196716,11.21737048109779,7.048761088956607,37.401789870210415,22.283004437372185,19.214556244672714,18.085340120327043,11.981228009571762,12.790503808018299,21.890674556316995,33.760629441338985,39.72122355752689,10.949742500518648,42.19564594053691,12.274534327212061,21.775698828299895,16.962963590366744,22.402775581197446,12.676451090137597,12.062761047191172,26.31462307833996,16.67686174540358,14.822230901878946,10.477985337850379,27.706201817068408,34.73815305600381,13.128379942924735,25.819477302286064,18.843306612206696,54.776026336568904,14.261378806336456,8.927637747633351,34.131534285072235,24.127191386142183,23.058076929505773,9.981136484845184,14.550220298153006,2.078853687266429,10.028257554771354,29.373187527303898,31.326278960837055,22.861606706976875,13.60615106996742,13.13198307917874,31.12370169591393,12.99628801395219,6.003751418047775,5.506026383029076,20.53868922550903,29.482822718914328,21.43750786592995,32.158318153838444,22.394195676558688,63.992984309346966,27.706201817068408,41.31668159220862,11.343855659540536,38.42595766464541,17.736417945626734,67.69107498520806,50.00700631183704,24.552013364307495,0.0,26.34437196435689,21.53285524205472,13.058346302777595,20.963646862984465,11.517750202735002,17.73244062836468,26.368077484035155,12.884517623892824,13.698570329842186,36.79202442411249,17.392925474526905,27.080498593667595,31.41693169198379,8.156645464813181,12.960430809758954,47.034670234643215,26.880134302283302,26.21385996150953,9.40623170028723,35.407482093515426,14.506244983861016,9.856301723946432,77.2229032867784,18.038497473567055,14.183444721832766,30.07123854707521,101.14457222113265,33.16867913424054,32.879428815972936,25.807198066517007,29.924019323558365,20.31134993241242,45.06356055391006,4.722951767373106,15.314674556767931,38.64549766526391,7.224611500826082,21.09863670727845,41.88675673961533,19.96853392061559,9.279863745866377,30.52767229105757
35734477,33.63169129892279,32.2760492066833,29.7161795016892,18.05478694139518,25.237878834147125,23.642395734756754,36.97501947560756,6.513525106098102,12.311716336039915,17.910034931714303,30.157175873505008,15.783110953225092,12.743102834157295,41.67420819838363,53.74689755338761,28.7044365925178,59.140866158075255,16.631797762636214,12.646232126515338,19.75829959847067,22.938923515148744,18.034814585801172,18.77313285208889,18.057770247524957,11.702596843839496,23.91619689103288,17.04926682715161,6.859622008743433,45.89501004066365,33.31010197339109,44.368949426222905,8.892791752445042,54.089863413579835,18.685700832515213,29.93921012845681,53.253234721566436,6.898782129273006,12.943350639366969,34.70674286433905,25.38986756986271,24.513018193234146,32.7913208599205,9.141697715365215,10.204745274822615,25.792091703850502,27.569389163283343,14.669584803241984,44.093442672043906,32.19483173191889,20.893844512253196,25.006371792448657,22.206863463680936,30.11952112533782,19.493826487630198,31.51695492330126,47.23436828745998,45.10977355257267,6.859622008743433,67.04380736563756,19.140729730761016,37.686449512004245,26.13436137669255,49.088273418990994,24.27349268042695,9.194375794206158,26.34437196435689,0.0,16.877227541271104,26.746887041669144,26.584409367417557,15.83901963305457,13.546973519784714,34.80102478732416,13.73110773936341,21.081371213884967,15.903513610279791,10.901370888426552,19.28246265924003,22.861691593597698,30.67657826675376,33.65812177508711,42.279311326049125,41.07394886456034,49.13099134906427,20.00307839867417,50.94036269247895,12.915801607351675,18.666599902480147,55.93661784758474,27.746998012918873,36.78225565522477,15.327255573398979,79.30537685292174,38.983255958838974,20.191483225016576,20.843260803510148,11.920619262684966,10.039603875591949,37.18234807419038,30.60809005973776,22.31432885529549,48.91494398598811,22.24157878891918,10.53627492119442,34.06071022337045,35.57507862024433,24.16286169337669,23.1033298555752
35832324,18.28470254672529,17.934827847484666,13.015718491376713,11.90631989805159,25.64838228600176,17.165731339359233,21.295212412727683,12.039264946864117,5.4747135561214,11.645627866222316,18.165749690160204,19.71398220928762,4.256835965226079,25.580652170631176,37.39126457699267,17.076480332772196,43.22675602278221,12.769369787993417,14.052232808830784,18.37358066580959,22.831511422422288,14.945747175150025,18.451859286020774,9.625432817078917,15.107295066992572,10.13032027287779,17.539653221093545,17.70172473275233,29.285671950583996,22.14744894902108,30.09073146637359,14.675906180615293,40.01844019393504,9.565449508796444,19.581694132480955,54.88808816330025,20.729510517858678,9.573939140312048,25.812812997614607,12.141362151633537,19.652537297311568,23.08151976181319,16.786019461713863,22.1821894752193,31.18574423153717,24.72290885438488,10.262204171966186,28.224969245136283,20.01115738164803,16.826302524253737,17.065557202458564,10.941457285405116,35.73972441464215,13.90076465648183,42.76895897632905,38.278365203210875,52.3453853274514,17.70172473275233,56.365147728647194,14.9714914272278,24.536096458189657,28.401115001586355,63.882044077781,36.31595914868405,10.61153719615143,21.53285524205472,16.877227541271104,0.0,14.248591448864131,19.35974093734205,15.010103912103311,8.079706375510916,40.07193248699931,13.61873068710911,17.768122595129615,20.150654800499385,9.964565903931952,16.441129996309726,22.083669808757378,26.364746406446177,22.589599775070067,34.508919941886845,25.11162098270932,36.963339570745255,12.289087378198769,35.364758647123445,12.84624387552596,14.626727275561366,71.79336254430359,21.468026411688328,29.076168344829146,18.082903690936686,85.36382267812415,25.078238685273647,13.711745851215955,29.960486360075688,12.713235545080227,17.504273123843873,25.402405835318476,25.26100192544724,10.258115813875028,55.27355204395277,16.97938993426096,21.976931724136247,21.73510524684468,20.781174707465944,21.693516738952543,9.725339182888288
36051643,8.789085444981387,12.096254707428162,16.433369071123018,20.041821353724398,22.319749936880967,11.947623227768515,24.90132643785311,21.972292955839126,15.305011903515984,17.22863456726733,6.9928956751455535,20.2186050454041,16.65858386403914,20.988344205112586,29.21823972931666,6.021341603431533,34.52182630308605,14.474755710397869,22.555554857410936,21.10196305943303,26.612040137353407,16.26863188083821,15.623003273779243,21.39073325970279,20.130824865429016,4.595718309472608,17.280461897606923,28.424377496835334,24.29011498337569,11.96768220833521,17.712917573894817,19.983329787294085,44.432507864198264,11.996076894845158,7.329988141677275,46.58107262108304,27.25703588343809,20.662989532706902,12.549059622899282,2.33145192839103,12.256160466792,11.952814224539042,28.71659623879697,32.871613511999385,32.31902433628542,21.65882956115551,12.971318438802447,19.690836065116955,8.251701459185817,11.539794200405842,8.417062360200868,16.1409290883993,38.08213895161693,20.48197729930673,42.58576212255235,24.173058033560366,64.40900875004417,28.424377496835334,42.79768869207526,11.447338757364106,26.021493209830535,23.62819091457684,73.31460026655604,48.30293437657546,22.51897609563699,13.058346302777595,26.746887041669144,14.248591448864131,0.0,21.21091844368107,16.08034434135255,13.875116756731234,35.07324697060745,15.259190374176425,18.206449644932682,33.831967734914954,16.034024909496413,21.16572932736275,26.064296969813174,18.766143890496146,12.049535063170127,42.20268150876923,16.718409316984513,25.162849701535013,9.15294020778829,27.9749046385074,16.889051154879215,13.801573039597587,81.96333393227306,20.72803998528762,19.962404202900796,29.337372557395604,98.93664227005821,20.97420792209288,26.917972572760693,33.85998985786525,26.33550095367904,24.010683094858706,34.76906318988248,14.617740246421347,10.493842234892538,51.548817757974795,12.933415737166477,26.492295299535943,30.908120750491708,10.990835700152882,18.252199122615444,21.24084436616763
